date,post_text
2025-02,"🇺🇸 ChatGPT-5 ҳамма учун тўлиқ бепул ва чексиз бўлади - бу ҳақида OpenAI раҳбари Сэм Альтман маълум қилди.  Компания яқин орада GPT-4.5’ни тақдим этади. Кейин esa ChatGPT анча соддалашади — турли моделларни танлашга ҳожат қолмайди, чунки ҳаммаси бирлашиб, GPT-5’нинг ичида бўлади, дейилади хабарда.  ✅ ХОКИМ БУВА - Подписаться."
2025-02,Эронлик режиссёрнинг бир дақиқалик фильми дунёни ларзага солди. 🥺  ✅ ХОКИМ БУВА - Подписаться.
2025-02,"#ТЕЗКОР #Хушхабар  ⚡️⚡️Россияда доллар курси янада пастлаб кетди👏👏👏  «Эээ қуллуқ бўлсин, куёв бола қуллуқ бўлсин-е»  Бугун 1 доллар курси 94-93 рублгача пастлабди.  1 ой олдин ҳам 1 доллар 110 Россия рублигача кўтарилган эди. Бугунги курс 94 дан ҳам пастлади.  Эртага Доллар янада пастлаши ва курс тез орада 90 гача тушиши кутилмоқда.   Россиядаги мусофирларга бу хабарни юбориб қўямиз.  ✅ ХОКИМ БУВА - Подписаться."
2025-02,"#диққат #тарқатинг  ⚡️⚡️⚡️Умрага, Хажга борадиганлар огоҳ бўлинг!  Ҳарам, худудида, Каъба атрофида телефон тақиқланди  Хатто 10 йилга депорт хам қилишар экан. Яқинларга юбориб, огоҳлантириб қўямиз.  ✅ ХОКИМ БУВА - Подписаться."
2025-02,"#Диққат  ⚡️Эски 100 долларлик банкноталар муаммосиз қабул қилинади   ""Ўзмиллийбанк"" АЖ ўз тасарруфидаги барча Валюта айирбошлаш шохобчалари ва Универсал кассаларида эски намунадаги 100 АҚШ доллари банкноталарини ҳеч қандай чекловларсиз қабул қилишини маълум қилди.  ✅ ХОКИМ БУВА - Подписаться."
2025-02,"Бугун катта футбол: ""Ман Сити"" - ""Реал Мадрид"" тўқнашувига гувоҳ бўламиз  ""Эл Класико""га тенг бўлган ўйин соат 01:00 да бошланади. Абдуқодир Ҳусанов майдонга тушиши мумкин.   Ушбу баҳсни ""Зўр ТВ"" телеканали орқали жонли эфирда томоша қилиш мумкин.  Сиз қайси жамоага мухлислик қиласиз? ""Манчестер Сити"" - 👍 ""Реал Мадрид"" - ❤️  ✅ ХОКИМ БУВА - Подписаться."
2025-02,"«Канада учун энг мақбул ечим АҚШнинг 51-штати бўлишдир » — Трамп    АҚШ етакчиси Канадани Қўшма Штатларнинг 51-штатига айлантириш режаси жиддий эканини таъкидлади. У, шунингдек, ўз мамлакати билан «ажойиб муносабат»да бўлган Канада халқини яхши кўришини қўшимча қилди.  ✅ ХОКИМ БУВА - Подписаться."
2025-02,"#премьера #тарқатинг  ☄️ Элмурод Хақназаровнинг «ЕНГИЛМЕН» янги концерт дастури! 🎊  Биринчилардан бўлиб, яқинларга улашиб қўйинг.  ✅ ХОКИМ БУВА - Подписаться."
2025-02,"🚘Moshina modeli: #Lacetti 🔢Pozitsiya: 3 A/T lyuk bor 🔄Kraska: Petno  ♻️Rangi: Qora  📶Yil: 2010 🆙Probeg: 295.000 km ⛽️Benzin Metan  💲Narxi: 6,700$ 📞Tel: +998908742993 🚩 Qashqadaryo   https://telegram.me/+iC2WP8eik3ljYWEy  ‼️Diqqat. Mashinani ko'rmasdan turib pul tashlamang! Savdoga Admin javobgar emas!!!"
2025-02,"🚘Moshina modeli: #Gentra  🔢Pozitsiya: 2 mexanika 🔄Kraska: Toza ♻️Rangi: Oq 📶Yil: 2022 🆙Probeg: 17.200 km ⛽️Benzin  💲Narxi: 12,500$ kelishamiz 📞Tel: +998914745020 📞Tel: +998883835020 🚩 Qashqadaryo  https://telegram.me/+iC2WP8eik3ljYWEy  ‼️Diqqat. Mashinani ko'rmasdan turib pul tashlamang! Savdoga Admin javobgar emas!!!"
2025-02,Мусофир эрини кутади аёл. 😔  ✅ ХОКИМ БУВА - Подписаться.
2025-02,Ким неча марта кўрди? 😅  👉 @UZBOOM
2025-02,"#ана_холос   400 минг сўмлик дори 1.5 миллион сўмга сотилади 😨  ❗️Ушбу аёл айрим шифокорларни сирларини очиб ташлади:   Арзон дори уколга тузаладиган беморларга атайлаб қиммат дорилар ёзиб беришар экан, чунки улардан ""ДОЛЯ"" олишади  Яқинларга юбориб огоҳлантириб қўямиз, ишончли виждонли докторларга боринглар, хаммага инсоф берсин  ""JARQO'RG'ON YANGILIKLARI"" каналига обуна бўлинг 👇 @JARQURGON_YANGILIKLARI"
2025-02,🚘Moshina modeli: #Onix 🔢Pozitsiya: 3 🔄Kraska: Toza ♻️Rangi: Oq 📶Yil: 2023 🆙Probeg: 6.670 km ⛽️Benzin 💲Narxi: 155.000.000 so'm kelishiladi 📞Tel: +998906170889 🚩 Qashqadaryo  https://telegram.me/+iC2WP8eik3ljYWEy  ‼️Diqqat. Mashinani ko'rmasdan turib pul tashlamang! Savdoga Admin javobgar emas!!!
2025-02,🚘Moshina modeli: #Gentra  🔢Pozitsiya: 1 🔄Kraska: Toza ♻️Rangi: Qora 📶Yil: 2023-2024 🆙Probeg: 15.000 km ⛽️Benzin 💲Narxi: 160.000.000 so'm 📞Tel: +79104746360 Telegram  🚩Surxondaryo   https://telegram.me/+iC2WP8eik3ljYWEy  ‼️Diqqat. Mashinani ko'rmasdan turib pul tashlamang! Savdoga Admin javobgar emas!!!
2025-02,"Тўғри айтасан, хотин...🤦‍♂️😂  ✅ ХОКИМ БУВА - Подписаться."
2025-02,"❗️Бугун 1-февраль, қишнинг сўнги ойи бошланди!  Луқмону ҳакимдан сўрашибди: — Устоз қайси ойда аёллар кам гапиради? — Феврал ойида. — Нега?  — Чунки февраль ойи, 28 кундан иборат-да... 😅  ✅ ХОКИМ БУВА - Подписаться."
2025-02,🚘Moshina modeli: #Gentra  🔢Pozitsiya: 1 🔄Kraska: Toza ♻️Rangi: Oq 📶Yil: 2023 🆙Probeg: 26.000 km ⛽️Benzin Propan 💲Narxi: 11.800$ 📞Tel: +998773207676 📞Tel: +998908839998 🚩 Qashqadaryo  ✅Navorotlari bor   https://telegram.me/+iC2WP8eik3ljYWEy  ‼️Diqqat. Mashinani ko'rmasdan turib pul tashlamang! Savdoga Admin javobgar emas!!!
2025-01,"#Тезкор #Диққат #Тарқатинг   ⚡️ Энди мактабларда назорат янада қаттиқлашади.  Миллий гвардия ходимлари ота-оналарни фарзандлари мактабга бормагани учун мустақил равишда жарима солишлари мумкин бўлади.  ❗️Жарималар: • Биринчи марта дарсга қатнашмаса: 340 000 сўмдан 1 700 000 сўмгача.   • Такроран дарс қолдирса: 3 400 000 сўмгача.  ТЕЗДА ОТА-ОНАЛАРГА ТАРҚАТИБ, ОГОҲЛАНТИРИБ ҚЎЙИНГ.  👉 @UZBOOM"
2025-01,Косметологга кўп борадиганларга видеони юбориб қўйинглар...  ✅ ХОКИМ БУВА - Подписаться.
2025-01,"Музни устида ""Love story"" олишмоқчи бўлишганакан 🤣  Ҳаммаёни совуқ уриб кетмаган бўлса бўлди))  👉 @PRIKOL_VIDEOLAR"
2025-01,"Болакай умрида биринчи бор аёл макрига алданди...   👉 https://t.me/voha_bozori_1001  👆👆👆Siz istagan kanal barchani taklif etamiz. Beznis rejalar, savdo olami.  Qiziqarli videolar va xabarlar shu yerda  👍👍👍"
2025-01,"Бугун, 30 январь Ўзбекистон республикасининг Биринчи президенти Ислом Каримовнинг таваллуд куни.  Ислом Каримов 1938 йилнинг 30 январь куни Самарқандда таваллуд топган, 2016 йилнинг 2 сентябрь куни Тошкентда вафот этган.  ❤️‍🔥 @CHAQMOQ"
2025-01,"O‘zbekistonda eng ko‘p maosh oladigan kasblar qaysilar?    2024-yil yakuni bo‘yicha O‘zbekistonda o‘rtacha nominal ish haqi 5,3 mln so‘mni tashkil etdi. Bu ko‘rsatkich 2023-yilga nisbatan 17,4% ga o‘sgan.  Maoshlar bo‘yicha eng yuqori o‘sish Toshkent shahrida kuzatildi – bu yerda o‘rtacha oylik ish haqi 9 mln so‘mga yetib, 21,4% ga oshdi.  Eng yuqori maosh to‘lanadigan sohalar:    🔺 Moliya sohasi – 15,2 mln so‘m   🔺 Aloqa sohasi – 13,1 mln so‘m   🔺 Transport sohasi – 8,1 mln so‘m    O‘rtacha darajadagi maoshlar:    🔸 Sanoat – 6,4 mln so‘m   🔸 Savdo – 6,2 mln so‘m   🔸 Qurilish – 5,9 mln so‘m    Eng kam maosh oladigan sohalar:    🔻 Sog‘liqni saqlash – 3,4 mln so‘m   🔻 Ta’lim sohasi – 3,6 mln so‘m     👉 @xushnudbek 👈"
2025-01,Назокат белгиси деб очиқ-сочиқ кийиниб юрадиган ўзбек санъати вакилаларига яхши жавоб бўлибди…  @adolat_kuychisi
2025-01,"#ана_холос “Чипталаримиз Жанубий Кореяникидан анча арзон”  Kun.uz 1 февралдан ошаётган чипта нархлари юзасидан темирйўлчилар билан суҳбат ўтказаркан, «Афросиёб» самолётдан ҳам қимматлиги хусусида сўради. Ходимлар фикрича, бу чипталар аксинча, Жанубий Корея поездлариникидан анча арзон экан.   Маълумот учун: Жанубий Кореяда ўртача иш ҳақи 3211 доллар, Ўзбекистонда эса 413 долларга тенг.  Демак, оддий кореялик фуқаро ўз иш ҳақи билан 118 марта ($3211/$27) поездда юра олади. Бизларда эса бу 18 мартага ($413/$19) тўғри келади.  Демак, биздаги чипта нархлари даромадга нисбатан Кореяникидан қарийб 5 баравар қиммат бўляпти. Шу оддий мантиқни нега тушунишмайди. Нега халқни ахмоқ қилмоқчи бўлади булар...  ✅ ХОКИМ БУВА - Подписаться."
2025-01,"🛏  Ана холос, спалнийда ухлаган одам, ерда ухлаган одамга қараганда ёш кўринар экан!    Бунинг сабаби шундаки: Олимларнинг фикрича, ухлаётганингизда ердан камида 30 см баландликда бўлишингиз керак!   Ердан 30 см баландликда ухлаш керак, акс ҳолда, ернинг тортишиш кучи эрта қаришига,   Ажинлар пайдо бўлишига, Оёқ-қўлларнинг кучсизланишига сабаб бўлади деган хулосага келишди.   📌Яқинларга юбориб қўямиз  ✅ ХОКИМ БУВА - Подписаться."
2025-01,Сурхондарёда “Правага” имтихон топшириш март ойи охирига очилар экан.     Эндиликда бошқа вилоятга бориб имтихон топширмаймиз.     Бу хабарни барча групаларга ташлаб каналимизга обуна бўлинг.  📨  @JARQURGON_YANGILIKLARI
2025-01,"🚘Moshina modeli: #Gentra  🔢Pozitsiya: 3 avtomat 🔄Kraska: Toza ♻️Rangi: Qora 📶Yil: 2023 🆙Probeg: 16.500 km ⛽️Benzin + Metan 4 pok 💲Narxi: 14,000$ kelishiladi 📞Tel: +998507019266 🚩 Buxoro ✅ Navarotlari bor  https://telegram.me/+iC2WP8eik3ljYWEy  ‼️Diqqat. Mashinani ko'rmasdan turib pul tashlamang! Savdoga Admin javobgar emas!!!"
2025-01,📱💰Рақамингизга уланиб қолган пуллик хизматларни ўчириб қўйиш кодлари  Сақлаб қўйинг ва яқинларингизга ҳам юборинг.  ✅ ХОКИМ БУВА - Подписаться.
2025-01,"#ТЕЗКОР #ХУШХАБАР  ⚡️Эркакларга ҳам декретга чиқиш ҳуқуқи берилмоқда  Меҳнат кодексига меҳнат жараёнларида тазйиқ ва зўравонликларни тақиқлаш, уларнинг олдини олиш, тазйиқ ва зўравонликдан жабрланганларга ҳамда фарзанди туғилиши муносабати билан эркакларга ўртача иш ҳақи сақланган ҳолда, қўшимча таътил беришни назарда тутувчи ўзгартириш ва қўшимчалар киритилмоқда.  ✅ ХОКИМ БУВА - Подписаться."
2025-01,"Абдуқодир Хусанов   ""Манчестер сити""да сўмда кунига 130 миллион сўм топади💰  Йилига- 47 миллиард сўм.  Ойига- 3 миллиард 9 млн сўм.  Хафтасига- 904 млн сўм.   Кунига- 128 млн 800 минг сўм.  Соатига (ҳатто ухлаб ҳам)-  5 млн 366 минг сўм пул топади  Бизда кузатиб боринг👇🏻                    👉 https://t.me/voha_bozori_1001  👆👆👆Siz istagan kanal barchani taklif etamiz. Beznis rejalar, savdo olami.  Qiziqarli videolar va xabarlar shu yerda  👍👍👍"
2025-01,"Исм танлаш ҳам қийин экана...   👉 https://t.me/voha_bozori_1001  👆👆👆Siz istagan kanal barchani taklif etamiz. Beznis rejalar, savdo olami.  Qiziqarli videolar va xabarlar shu yerda  👍👍👍"
2025-01,"Сизни каллангизга қойил-а! 😂   👉 https://t.me/voha_bozori_1001  👆👆👆Siz istagan kanal barchani taklif etamiz. Beznis rejalar, savdo olami.  Qiziqarli videolar va xabarlar shu yerda  👍👍👍"
2025-01,"🇺🇸🇺🇦🇷🇺 АҚШ президенти Путин билан “имкон қадар тезроқ” учрашишни режалаштираётганини айтди.  Журналист: “Украинадаги урушни бир кунда тугатаман, дедингиз”. Трамп: ""Ярим кун бўлди. Ҳали ярим куним бор. Кўрамиз. Биз буни амалга оширмоқчимиз"".  ✅ ХОКИМ БУВА - Подписаться."
2025-01,Расман  Доналд Трамп қасамёд қилди ва АҚШ президенти лавозимини эгаллади.  ✅ ХОКИМ БУВА - Подписаться.
2025-01,"🚘Moshina modeli: #Cobalt  🔢Pozitsiya: 2 🔄Kraska: Toza ♻️Rangi: Rasmda 📶Yil: 2020 🆙Probeg: 34.000 km ⛽️Benzin + Propan 4 pok 💲Narxi: 10,900$ 📞Tel: +998990078169 🚩 Surxondaryo   👉 https://t.me/voha_bozori_1001  👆👆👆Siz istagan kanal barchani taklif etamiz. Beznis rejalar, savdo olami.  Qiziqarli videolar va xabarlar shu yerda  👍👍👍"
2025-01,"🚘Moshina modeli: #Damas  🔢Pozitsiya: 2 🔄Kraska: 1 ta petno  ♻️Rangi: Oq 📶Yil: 2017 🆙Probeg: 143.000 km ⛽️Benzin Gaz 💲Narxi: 5.400$ kelishamiz 📞Tel: +998934521817 🚩 Buxoro   👉 https://t.me/voha_bozori_1001  👆👆👆Siz istagan kanal barchani taklif etamiz. Beznis rejalar, savdo olami.  Qiziqarli videolar va xabarlar shu yerda  👍👍👍"
2025-01,❗️Айни дамда HUMO карталари ишламаяпти!  💳Ҳозирча ушбу карталардан тўлов амалга ошириб бўлмаяпти.  Дўстларни ҳам огохлантиринг.  ✅ ХОКИМ БУВА - Подписаться.
2025-01,"Инстаграмда Абдуқодир Ҳусанов обуначиларининг сони ўзгариши: 20 декабрда — 199 минг, 19 январда — 499 минг.   Бир ойга қолмай миллиондан ошса ҳам керак.   ✅ ХОКИМ БУВА - Подписаться."
2025-01,"✨🌙 Х А Й Р Л И   Т У Н                       🌙✨  🌙🌹Чиройли сўзларни фақат эшитиш эмас, уни кимларгадир айтиш кераклигини ҳам унутманг!   Зеро ширин сўзга           арзийдиган қанча яқин                    инсонларимиз бор.  🌙🌹Бир-бирига керакли инсонлар доим бир-биридан узоқда яшаркан. Шундай бўлса ҳам борига шукр.🥰  ✨🌙 ХАЙРЛИ ТУН УЗОҚДАГИ ЯҚИНЛАРИМ✨🌙  👉 @PRIKOL_VIDEOLAR  "
2025-01,Эркак киши кам пул топса  Ёрибди қўшиқни 😅  👉 @PRIKOL_VIDEOLAR
2025-01,"Торт қани? 🤦‍♂️😂  👉  👉 https://t.me/voha_bozori_1001  👆👆👆Siz istagan kanal barchani taklif etamiz. Beznis rejalar, savdo olami.  Qiziqarli videolar va xabarlar shu yerda  👍👍👍"
2025-01,"Доллар кўтарилади  20 январь куни амал қиладиган доллар курси12-13 сўм атрофидa ошиши кутилмоқда  Банкларга долларни сотиш бўйича энг яхши курслар:   Universalbank — 12 940 Hayotbank — 12 935 Anorbank — 12 920 BRB — 12 920  Банклардан долларни сотиб олиш бўйича энг яхши курслар:  Aloqabank — 12 960 Xalq Banki — 12 960 Ipotekabank — 12 960 Davrbank — 12 970   👉 https://t.me/voha_bozori_1001  👆👆👆Siz istagan kanal barchani taklif etamiz. Beznis rejalar, savdo olami.  Qiziqarli videolar va xabarlar shu yerda  👍👍👍"
2025-01,"Дўстим, бу сенинг ёшлигинг...  👉 👉 https://t.me/voha_bozori_1001  👆👆👆Siz istagan kanal barchani taklif etamiz. Beznis rejalar, savdo olami.  Qiziqarli videolar va xabarlar shu yerda  👍👍👍"
2025-01,"Бўладиган бола бошидан маълум 🤦‍♂😂  👉 👉 https://t.me/voha_bozori_1001  👆👆👆Siz istagan kanal barchani taklif etamiz. Beznis rejalar, savdo olami.  Qiziqarli videolar va xabarlar shu yerda  👍👍👍"
2025-01,"#ДИҚҚАТ   ⚡️🪪 Ёшлар дафтари""га киритилган ёшларга ""права""га ўқиш пули тўлаб берилади   Қонунчиликка асосан, дафтардаги ёшларнинг автомактабда ўқиш ҳаражатлари қопланади. Бу миқдор БҲМнинг 4 бараваригача, 1 млн 320 минг сўмни ташкил қилади.   Бунинг учун автомактабда ўқишни истаган ёшлар туман ёшлар ишлари бўлимига ариза ҳамда ўқув курси шартномаси нусхасини беради. Шартномада таълим ташкилоти номи, СТИР, ўқув курси ёки касб-ҳунар номи, бир ойлик тўлов миқдори ва умумий муддат кўрсатилган бўлиши лозим.   👉 https://t.me/voha_bozori_1001  👆👆👆Siz istagan kanal barchani taklif etamiz. Beznis rejalar, savdo olami.  Qiziqarli videolar va xabarlar shu yerda  👍👍👍"
2025-01,"🚘Moshina modeli: #Gentra  🔢Pozitsiya: 2 🔄Kraska: Kuzov almashgan ♻️Rangi: Qora 📶Yil: 2022-2023 🆙Probeg: 77.000 km ⛽️Benzin + Gaz 💲Narxi: 135.000.000 so'm 📞Tel: +998996282894 🚩 Surxondaryo   👉 https://t.me/voha_bozori_1001  👆👆👆Siz istagan kanal barchani taklif etamiz. Beznis rejalar, savdo olami.  Qiziqarli videolar va xabarlar shu yerda  👍👍👍"
2025-01,"🚘Moshina modeli: #Nexia 2 🔢Pozitsiya: 4 🔄Kraska: Bor ♻️Rangi: Rasmda 📶Yil: 2014 🆙Probeg: 120.000 km ⛽️Benzin + Metan 💲Narxi: 5,500$ 📞Tel: +998991351885 🚩 Surxondaryo   👉 https://t.me/voha_bozori_1001  👆👆👆Siz istagan kanal barchani taklif etamiz. Beznis rejalar, savdo olami.  Qiziqarli videolar va xabarlar shu yerda  👍👍👍"
2025-01,"🐂🐄 Қорамолларга бераётган озуқаларингиз эффект бераётган ёки бермаётганини аниқлаш усули  Мол боқадиган танишларга юбориб қўямиз.   👉 https://t.me/voha_bozori_1001  👆👆👆Siz istagan kanal barchani taklif etamiz. Beznis rejalar, savdo olami.  Qiziqarli videolar va xabarlar shu yerda  👍👍👍"
2025-01,"🚘Moshina modeli: #Nexia  🔢Pozitsiya: Dons 1.5L 🔄Kraska: Bor ♻️Rangi: Metalika 📶Yil: 2006 🆙Probeg: 4 krug ⛽️Benzin + Metan Gaz 💲Narxi: 50.000.000 so'm kelishiladi 📞Tel: +998507250988 🚩 Buxoro   👉 https://t.me/voha_bozori_1001  👆👆👆Siz istagan kanal barchani taklif etamiz. Beznis rejalar, savdo olami.  Qiziqarli videolar va xabarlar shu yerda  👍👍👍"
2025-01,"❗️Исроил ва ҲАМАС Ғазодаги 15 ойлик урушга чек қўйишга қаратилган ўт очишни тўхтатиш бўйича келишувга эришди — Reuters  Ҳамас ва Исроил келишуви тафсилотлари  ▫️Исроил қўшини 6 ҳафта давомида босқичма-босқич олиб кетилади  ▫️Бу жараён Ҳамас гаровда ушлаб турган исроилликларни озод этишни ўз ичига олади  ▫️Ўз навбатида, Исроил ҳам фаластинлик маҳбусларни қўйиб юборади.   👉 https://t.me/voha_bozori_1001  👆👆👆Siz istagan kanal barchani taklif etamiz. Beznis rejalar, savdo olami.  Qiziqarli videolar va xabarlar shu yerda  👍👍👍"
2025-01,"🚘Moshina modeli: #Cobalt  🔢Pozitsiya: 4 🔄Kraska: Toza ♻️Rangi: Oq 📶Yil: 2024 🆙Probeg: 3.600 km ⛽️Benzin 💲Narxi: 12,400$ kelishiladi 📞Tel: +998990469177 📞Tel: +998919002155 🚩 Surxondaryo   👉 https://t.me/voha_bozori_1001  👆👆👆Siz istagan kanal barchani taklif etamiz. Beznis rejalar, savdo olami.  Qiziqarli videolar va xabarlar shu yerda  👍👍👍"
2025-01,"#Диққат #Тарқатинг   ❗""Влажный салфетка"" сабабли болаларда ЭНУРЕЗ ва СИСТИТ касали пайдо бўляпти экан😨  Ота-оналарга юбориб қўямиз.    👉 https://t.me/voha_bozori_1001  👆👆👆Siz istagan kanal barchani taklif etamiz. Beznis rejalar, savdo olami.  Qiziqarli videolar va xabarlar shu yerda  👍👍👍"
