date,post_text
2025-03,GMC Terrain II 1.5 AT (170 л.с.) Год: 2018 Пробег: 151064 км Топливо: Бензин Объем: 1.5 л КПП: Автоматическая Цвет: Белый Кузов: Внедорожник 5 дв. Привод: Передний Цена: 19350 $ Посмотреть на нашем сайте  #GMC #Terrain #Бензин
2025-03,Volkswagen Polo V Рестайлинг 1.6 MT (110 л.с.) Год: 2015 Пробег: 295126 км Топливо: Бензин Объем: 1.6 л КПП: Механическая Цвет: Белый Кузов: Седан Привод: Передний Цена: 9900 $ Посмотреть на нашем сайте  #Volkswagen #Polo #Бензин
2025-03,Volkswagen Jetta VII 8-speed 1.4 AT (147 л.с.) Год: 2021 Пробег: 38248 км Топливо: Бензин Объем: 1.4 л КПП: Автоматическая Цвет: Белый Кузов: Седан Привод: Передний Цена: 18500 $ Посмотреть на нашем сайте  #Volkswagen #Jetta #Бензин
2025-03,Mercedes-Benz GLS II (X167) 450 3.0 AT (367 л.с.) Год: 2020 Пробег: 103702 км Топливо: Бензин Объем: 3 л КПП: Автоматическая Цвет: Серый Кузов: Внедорожник 5 дв. Привод: Полный Цена: 71850 $ Посмотреть на нашем сайте  #Mercedes_Benz #GLS #Бензин
2025-03,Volkswagen Polo V 1.6 MT (105 л.с.) Год: 2013 Пробег: 81970 км Топливо: Бензин Объем: 1.6 л КПП: Механическая Цвет: Серый Кузов: Седан Привод: Передний Цена: 9999 $ Посмотреть на нашем сайте  #Volkswagen #Polo #Бензин
2025-03,Volvo XC90 I Рестайлинг 2.4 AT (185 л.с.) Год: 2007 Пробег: 301122 км Топливо: Дизель Объем: 2.4 л КПП: Автоматическая Цвет: Черный Кузов: Внедорожник 5 дв. Привод: Полный Цена: 14825 $ Посмотреть на нашем сайте  #Volvo #XC90 #Дизель
2025-03,Geely Atlas Pro I 1.5 AT (177 л.с.) Год: 2023 Пробег: 46574 км Топливо: Бензин Объем: 1.5 л КПП: Автоматическая Цвет: Черный Кузов: Внедорожник 5 дв. Привод: Передний Цена: 25125 $ Посмотреть на нашем сайте  #Geely #Atlas_Pro #Бензин
2025-03,BMW 5 серии VI (F10/F11/F07) Рестайлинг 528i xDrive 2.0 AT (245 л.с.) Год: 2015 Пробег: 177028 км Топливо: Бензин Объем: 2 л КПП: Автоматическая Цвет: Серый Кузов: Седан Привод: Полный Цена: 22500 $ Посмотреть на нашем сайте  #BMW #5_серии #Бензин
2025-03,Audi A6 IV (C7) 2.8 AMT (204 л.с.) Год: 2012 Пробег: 397505 км Топливо: Бензин Объем: 2.8 л КПП: Робот Цвет: Черный Кузов: Седан Привод: Полный Цена: 15675 $ Посмотреть на нашем сайте  #Audi #A6 #Бензин
2025-03,Peugeot 3008 I 1.6 MT (112 л.с.) Год: 2010 Пробег: 326694 км Топливо: Дизель Объем: 1.6 л КПП: Механическая Цвет: Серый Кузов: Внедорожник 5 дв. Привод: Передний Цена: 9688 $ Посмотреть на нашем сайте  #Peugeot #3008 #Дизель
2025-03,Mini Countryman II Cooper S 2.0 AT (192 л.с.) Год: 2017 Пробег: 109728 км Топливо: Бензин Объем: 2 л КПП: Автоматическая Цвет: Синий Кузов: Внедорожник 5 дв. Привод: Полный Цена: 22500 $ Посмотреть на нашем сайте  #Mini #Countryman #Бензин
2025-03,Renault Scenic II 1.6 AT (115 л.с.) Год: 2006 Пробег: 304163 км Топливо: Бензин Объем: 1.6 л КПП: Автоматическая Цвет: Серый Кузов: Компактвэн Привод: Передний Цена: 5900 $ Посмотреть на нашем сайте  #Renault #Scenic #Бензин
2025-03,Renault Espace V 1.6 AMT (160 л.с.) Год: 2017 Пробег: 155236 км Топливо: Дизель Объем: 1.6 л КПП: Робот Цвет: Черный Кузов: Минивэн Привод: Передний Цена: 19350 $ Посмотреть на нашем сайте  #Renault #Espace #Дизель
2025-03,BMW X1 II (F48) Рестайлинг 28i xDrive 2.0 AT (231 л.с.) Год: 2022 Пробег: 38282 км Топливо: Бензин Объем: 2 л КПП: Автоматическая Цвет: Черный Кузов: Внедорожник 5 дв. Привод: Полный Цена: 36150 $ Посмотреть на нашем сайте  #BMW #X1 #Бензин
2025-03,"Mercedes-Benz E-Класс III (W211, S211) 270 2.7 AT (177 л.с.) Год: 2004 Пробег: 543171 км Топливо: Дизель Объем: 2.7 л КПП: Автоматическая Цвет: Серебристый Кузов: Седан Привод: Задний Цена: 10425 $ Посмотреть на нашем сайте  #Mercedes_Benz #E_Класс #Дизель"
2025-03,Buick Encore GX I 1.3 CVT (165 л.с.) Год: 2021 Пробег: 64786 км Топливо: Бензин Объем: 1.3 л КПП: Вариатор Цвет: Серый Кузов: Внедорожник 5 дв. Привод: Передний Цена: 21338 $ Посмотреть на нашем сайте  #Buick #Encore_GX #Бензин
2025-03,"Mercedes-Benz E-Класс IV (W212, S212, C207) Рестайлинг 350 CDI 3.0 AT (258 л.с.) Год: 2014 Пробег: 421500 км Топливо: Дизель Объем: 3 л КПП: Автоматическая Цвет: Черный Кузов: Седан Привод: Полный Цена: 23025 $ Посмотреть на нашем сайте  #Mercedes_Benz #E_Класс #Дизель"
2025-03,Seres SF5 I 1.5 AT (112 л.с.) Год: 2021 Пробег: 60787 км Топливо: Гибрид Объем: 1.5 л КПП: Автоматическая Цвет: Белый Кузов: Внедорожник 5 дв. Привод: Полный Цена: 21975 $ Посмотреть на нашем сайте  #Seres #SF5 #Гибрид
2025-03,Mitsubishi Outlander II Рестайлинг 2.0 CVT (147 л.с.) Год: 2010 Пробег: 262762 км Топливо: Бензин Объем: 2 л КПП: Вариатор Цвет: Серебристый Кузов: Внедорожник 5 дв. Привод: Полный Цена: 13050 $ Посмотреть на нашем сайте  #Mitsubishi #Outlander #Бензин
2025-03,Mazda 3 IV (BP) 2.5 AT (186 л.с.) Год: 2020 Пробег: 118306 км Топливо: Бензин Объем: 2.5 л КПП: Автоматическая Цвет: Красный Кузов: Седан Привод: Полный Цена: 25650 $ Посмотреть на нашем сайте  #Mazda #3 #Бензин
2025-03,Volkswagen Tiguan II Allspace 2.0 AT (187 л.с.) Год: 2019 Пробег: 36570 км Топливо: Бензин Объем: 2 л КПП: Автоматическая Цвет: Серый Кузов: Внедорожник 5 дв. Привод: Полный Цена: 34575 $ Посмотреть на нашем сайте  #Volkswagen #Tiguan #Бензин
2025-03,Renault Kaptur I 1.6 MT (114 л.с.) Год: 2017 Пробег: 90674 км Топливо: Бензин Объем: 1.6 л КПП: Механическая Цвет: Белый Кузов: Внедорожник 5 дв. Привод: Передний Цена: 12525 $ Посмотреть на нашем сайте  #Renault #Kaptur #Бензин
2025-03,Nissan Qashqai I 2.0 CVT (141 л.с.) Год: 2008 Пробег: 228425 км Топливо: Бензин Объем: 2 л КПП: Вариатор Цвет: Синий Кузов: Внедорожник 5 дв. Привод: Передний Цена: 9900 $ Посмотреть на нашем сайте  #Nissan #Qashqai #Бензин
2025-03,Buick Envision I Рестайлинг 2.0 AT (260 л.с.) Год: 2017 Пробег: 177170 км Топливо: Бензин Объем: 2 л КПП: Автоматическая Цвет: Желтый Кузов: Внедорожник 5 дв. Привод: Полный Цена: 17250 $ Посмотреть на нашем сайте  #Buick #Envision #Бензин
2025-03,BYD Yuan Up I 45.12 kWh 0.0 AT (95 л.с.) Год: 2024 Пробег: 250 км Топливо: Электро КПП: Автоматическая Цвет: Серый Кузов: Внедорожник 5 дв. Привод: Передний Цена: 20713 $ Посмотреть на нашем сайте  #BYD #Yuan_Up #Электро
2025-03,Citroen C4 I 2.0 AT (140 л.с.) Год: 2006 Пробег: 229153 км Топливо: Бензин Объем: 2 л КПП: Автоматическая Цвет: Черный Кузов: Хэтчбек 5 дв. Привод: Передний Цена: 6750 $ Посмотреть на нашем сайте  #Citroen #C4 #Бензин
2025-03,Opel Astra K Рестайлинг 1.5 MT (122 л.с.) Год: 2020 Пробег: 192941 км Топливо: Дизель Объем: 1.5 л КПП: Механическая Цвет: Серый Кузов: Универсал 5 дв. Привод: Передний Цена: 13375 $ Посмотреть на нашем сайте  #Opel #Astra #Дизель
2025-03,Peugeot Traveller I 1.6 MT (115 л.с.) Год: 2017 Пробег: 226133 км Топливо: Дизель Объем: 1.6 л КПП: Механическая Цвет: Серебристый Кузов: Минивэн Привод: Передний Цена: 27013 $ Посмотреть на нашем сайте  #Peugeot #Traveller #Дизель
2025-03,Volvo S90 II 2.0 AT (190 л.с.) Год: 2017 Пробег: 181990 км Топливо: Дизель Объем: 2 л КПП: Автоматическая Цвет: Черный Кузов: Седан Привод: Передний Цена: 25650 $ Посмотреть на нашем сайте  #Volvo #S90 #Дизель
2025-03,Mercedes-Benz CLS III (C257) 350 d 2.9 AT (286 л.с.) Год: 2018 Пробег: 118462 км Топливо: Дизель Объем: 2.9 л КПП: Автоматическая Цвет: Черный Кузов: Седан Привод: Полный Цена: 56100 $ Посмотреть на нашем сайте  #Mercedes_Benz #CLS #Дизель
2025-03,Hyundai Accent IV 1.6 AT (123 л.с.) Год: 2015 Пробег: 143606 км Топливо: Бензин Объем: 1.6 л КПП: Автоматическая Цвет: Красный Кузов: Седан Привод: Передний Цена: 10950 $ Посмотреть на нашем сайте  #Hyundai #Accent #Бензин
2025-03,Nissan X-Trail III Рестайлинг 2.0 CVT (144 л.с.) Год: 2018 Пробег: 118931 км Топливо: Бензин Объем: 2 л КПП: Вариатор Цвет: Синий Кузов: Внедорожник 5 дв. Привод: Передний Цена: 19875 $ Посмотреть на нашем сайте  #Nissan #X_Trail #Бензин
2025-03,Mitsubishi Outlander II 2.4 CVT (170 л.с.) Год: 2007 Пробег: 325378 км Топливо: Бензин Объем: 2.4 л КПП: Вариатор Цвет: Серый Кузов: Внедорожник 5 дв. Привод: Полный Цена: 8325 $ Посмотреть на нашем сайте  #Mitsubishi #Outlander #Бензин
2025-03,Peugeot 3008 II Рестайлинг 1.5 AT (130 л.с.) Год: 2021 Пробег: 146400 км Топливо: Дизель Объем: 1.5 л КПП: Автоматическая Цвет: Черный Кузов: Внедорожник 5 дв. Привод: Передний Цена: 21450 $ Посмотреть на нашем сайте  #Peugeot #3008 #Дизель
2025-03,Audi Q7 I (4L) 3.0 AT (233 л.с.) Год: 2006 Пробег: 368099 км Топливо: Дизель Объем: 3 л КПП: Автоматическая Цвет: Черный Кузов: Внедорожник 5 дв. Привод: Полный Цена: 16725 $ Посмотреть на нашем сайте  #Audi #Q7 #Дизель
2025-03,BMW X5 III (F15) 30d 3.0 AT (258 л.с.) Год: 2017 Пробег: 150381 км Топливо: Дизель Объем: 3 л КПП: Автоматическая Цвет: Белый Кузов: Внедорожник 5 дв. Привод: Полный Цена: 35100 $ Посмотреть на нашем сайте  #BMW #X5 #Дизель
2025-03,BMW 2 серии F44 218i 1.5 AMT (140 л.с.) Год: 2020 Пробег: 73923 км Топливо: Бензин Объем: 1.5 л КПП: Робот Цвет: Белый Кузов: Седан Привод: Передний Цена: 31950 $ Посмотреть на нашем сайте  #BMW #2_серии #Бензин
2025-03,Toyota Avensis III 1.8 CVT (147 л.с.) Год: 2009 Пробег: 152886 км Топливо: Бензин Объем: 1.8 л КПП: Вариатор Цвет: Серебристый Кузов: Седан Привод: Передний Цена: 9375 $ Посмотреть на нашем сайте  #Toyota #Avensis #Бензин
2025-03,Citroen C5 I Рестайлинг 1.6 MT (109 л.с.) Год: 2006 Пробег: 306670 км Топливо: Дизель Объем: 1.6 л КПП: Механическая Цвет: Серый Кузов: Лифтбек Привод: Передний Цена: 6950 $ Посмотреть на нашем сайте  #Citroen #C5 #Дизель
2025-02,Renault Duster I Рестайлинг 1.6 MT (114 л.с.) Год: 2019 Пробег: 81097 км Топливо: Бензин Объем: 1.6 л КПП: Механическая Цвет: Черный Кузов: Внедорожник 5 дв. Привод: Передний Цена: 15988 $ Посмотреть на нашем сайте  #Renault #Duster #Бензин
2025-02,Ford Galaxy III 2.0 MT (180 л.с.) Год: 2018 Пробег: 156330 км Топливо: Дизель Объем: 2 л КПП: Механическая Цвет: Серебристый Кузов: Минивэн Привод: Передний Цена: 23999 $ Посмотреть на нашем сайте  #Ford #Galaxy #Дизель
2025-02,Volkswagen Jetta VI 1.6 AT (105 л.с.) Год: 2014 Пробег: 154704 км Топливо: Бензин Объем: 1.6 л КПП: Автоматическая Цвет: Белый Кузов: Седан Привод: Передний Цена: 12000 $ Посмотреть на нашем сайте  #Volkswagen #Jetta #Бензин
2025-02,Peugeot 308 II Рестайлинг 1.5 AT (131 л.с.) Год: 2020 Пробег: 214214 км Топливо: Дизель Объем: 1.5 л КПП: Автоматическая Цвет: Белый Кузов: Универсал 5 дв. Привод: Передний Цена: 12325 $ Посмотреть на нашем сайте  #Peugeot #308 #Дизель
2025-02,Chevrolet Malibu IX Рестайлинг 1.5 AT (169 л.с.) Год: 2020 Пробег: 140585 км Топливо: Бензин Объем: 1.5 л КПП: Автоматическая Цвет: Серый Кузов: Седан Привод: Передний Цена: 18825 $ Посмотреть на нашем сайте  #Chevrolet #Malibu #Бензин
2025-02,Chevrolet Camaro VI Рестайлинг 2.0 AT (275 л.с.) Год: 2022 Пробег: 10293 км Топливо: Бензин Объем: 2 л КПП: Автоматическая Цвет: Белый Кузов: Купе Привод: Задний Цена: 35100 $ Посмотреть на нашем сайте  #Chevrolet #Camaro #Бензин
2025-02,Opel Grandland I 1.5 AT (130 л.с.) Год: 2020 Пробег: 165240 км Топливо: Дизель Объем: 1.5 л КПП: Автоматическая Цвет: Серый Кузов: Внедорожник 5 дв. Привод: Передний Цена: 18300 $ Посмотреть на нашем сайте  #Opel #Grandland #Дизель
2025-02,Renault Megane III 1.5 MT (106 л.с.) Год: 2009 Пробег: 271085 км Топливо: Дизель Объем: 1.5 л КПП: Механическая Цвет: Белый Кузов: Универсал 5 дв. Привод: Передний Цена: 7800 $ Посмотреть на нашем сайте  #Renault #Megane #Дизель
2025-02,BMW X2 I (F39) xDrive28i 2.0 AT (231 л.с.) Год: 2019 Пробег: 205524 км Топливо: Бензин Объем: 2 л КПП: Автоматическая Цвет: Желтый Кузов: Внедорожник 5 дв. Привод: Полный Цена: 27225 $ Посмотреть на нашем сайте  #BMW #X2 #Бензин
2025-02,Peugeot 5008 I 1.6 MT (120 л.с.) Год: 2010 Пробег: 170615 км Топливо: Бензин Объем: 1.6 л КПП: Механическая Цвет: Черный Кузов: Компактвэн Привод: Передний Цена: 9900 $ Посмотреть на нашем сайте  #Peugeot #5008 #Бензин
2025-02,Chevrolet Equinox III 1.5 AT (170 л.с.) Год: 2018 Пробег: 71672 км Топливо: Бензин Объем: 1.5 л КПП: Автоматическая Цвет: Белый Кузов: Внедорожник 5 дв. Привод: Передний Цена: 18300 $ Посмотреть на нашем сайте  #Chevrolet #Equinox #Бензин
2025-02,Ford Focus III Рестайлинг 1.5 MT (95 л.с.) Год: 2017 Пробег: 215959 км Топливо: Дизель Объем: 1.5 л КПП: Механическая Цвет: Белый Кузов: Универсал 5 дв. Привод: Передний Цена: 10950 $ Посмотреть на нашем сайте  #Ford #Focus #Дизель
2025-02,Tesla Model 3 I Standart Plus 0.0 AT (258 л.с.) Год: 2021 Пробег: 116306 км Топливо: Электро КПП: Автоматическая Цвет: Белый Кузов: Седан Привод: Задний Цена: 22500 $ Посмотреть на нашем сайте  #Tesla #Model_3 #Электро
2025-02,Renault Trafic III 2.0 MT (120 л.с.) Год: 2019 Пробег: 246515 км Топливо: Дизель Объем: 2 л КПП: Механическая Цвет: Черный Кузов: Минивэн Привод: Передний Цена: 24600 $ Посмотреть на нашем сайте  #Renault #Trafic #Дизель
2025-02,"BMW 4 серии G22, G23, G26 430i 2.0 AT (258 л.с.) Год: 2021 Пробег: 76763 км Топливо: Бензин Объем: 2 л КПП: Автоматическая Цвет: Серый Кузов: Лифтбек Привод: Задний Цена: 52950 $ Посмотреть на нашем сайте  #BMW #4_серии #Бензин"
2025-02,Mitsubishi Outlander I 2.4 AT (160 л.с.) Год: 2008 Пробег: 225192 км Топливо: Бензин Объем: 2.4 л КПП: Автоматическая Цвет: Черный Кузов: Внедорожник 5 дв. Привод: Полный Цена: 8525 $ Посмотреть на нашем сайте  #Mitsubishi #Outlander #Бензин
2025-02,Renault Scenic IV Grand 1.5 MT (110 л.с.) Год: 2018 Пробег: 228105 км Топливо: Дизель Объем: 1.5 л КПП: Механическая Цвет: Черный Кузов: Компактвэн Привод: Передний Цена: 19875 $ Посмотреть на нашем сайте  #Renault #Scenic #Дизель
2025-02,Peugeot 308 I Рестайлинг 1.6 AT (120 л.с.) Год: 2011 Пробег: 225939 км Топливо: Бензин Объем: 1.6 л КПП: Автоматическая Цвет: Белый Кузов: Хэтчбек 5 дв. Привод: Передний Цена: 9838 $ Посмотреть на нашем сайте  #Peugeot #308 #Бензин
2025-02,Renault Laguna III 1.5 MT (110 л.с.) Год: 2009 Пробег: 324063 км Топливо: Дизель Объем: 1.5 л КПП: Механическая Цвет: Черный Кузов: Универсал 5 дв. Привод: Передний Цена: 7425 $ Посмотреть на нашем сайте  #Renault #Laguna #Дизель
2025-02,Kia Sportage III Рестайлинг 2.0 MT (150 л.с.) Год: 2015 Пробег: 136174 км Топливо: Бензин Объем: 2 л КПП: Механическая Цвет: Черный Кузов: Внедорожник 5 дв. Привод: Передний Цена: 13050 $ Посмотреть на нашем сайте  #Kia #Sportage #Бензин
2025-02,Ford Escape IV 1.5 AT (180 л.с.) Год: 2020 Пробег: 41062 км Топливо: Бензин Объем: 1.5 л КПП: Автоматическая Цвет: Бордовый Кузов: Внедорожник 5 дв. Привод: Передний Цена: 20925 $ Посмотреть на нашем сайте  #Ford #Escape #Бензин
2025-02,Nissan Juke I Рестайлинг 1.6 CVT (190 л.с.) Год: 2014 Пробег: 76865 км Топливо: Бензин Объем: 1.6 л КПП: Вариатор Цвет: Серебристый Кузов: Внедорожник 5 дв. Привод: Полный Цена: 14625 $ Посмотреть на нашем сайте  #Nissan #Juke #Бензин
2025-02,Kia Picanto III GT Line 1.2 AT (84 л.с.) Год: 2019 Пробег: 50067 км Топливо: Бензин Объем: 1.2 л КПП: Автоматическая Цвет: Красный Кузов: Хэтчбек 5 дв. Привод: Передний Цена: 14100 $ Посмотреть на нашем сайте  #Kia #Picanto #Бензин
2025-02,Fiat Linea I 1.4 MT (90 л.с.) Год: 2013 Пробег: 226559 км Топливо: Бензин Объем: 1.4 л КПП: Механическая Цвет: Серебристый Кузов: Седан Привод: Передний Цена: 6225 $ Посмотреть на нашем сайте  #Fiat #Linea #Бензин
2025-02,BMW 7 серии VI (G11/G12) 750i xDrive 4.4 AT (450 л.с.) Год: 2015 Пробег: 133665 км Топливо: Бензин Объем: 4.4 л КПП: Автоматическая Цвет: Черный Кузов: Седан Привод: Полный Цена: 40350 $ Посмотреть на нашем сайте  #BMW #7_серии #Бензин
2025-02,Lada (ВАЗ) Vesta I SW 1.6 MT (106 л.с.) Год: 2021 Пробег: 113826 км Топливо: Бензин Объем: 1.6 л КПП: Механическая Цвет: Синий Кузов: Универсал 5 дв. Привод: Передний Цена: 10950 $ Посмотреть на нашем сайте  #Lada_ВАЗ_ #Vesta #Бензин
2025-02,Nissan Rogue II Рестайлинг 2.5 CVT (170 л.с.) Год: 2019 Пробег: 88517 км Топливо: Бензин Объем: 2.5 л КПП: Вариатор Цвет: Красный Кузов: Внедорожник 5 дв. Привод: Полный Цена: 20288 $ Посмотреть на нашем сайте  #Nissan #Rogue #Бензин
2025-02,Hyundai Santa Fe IV 2.4 AT (188 л.с.) Год: 2020 Пробег: 103013 км Топливо: Бензин Объем: 2.4 л КПП: Автоматическая Цвет: Красный Кузов: Внедорожник 5 дв. Привод: Передний Цена: 24075 $ Посмотреть на нашем сайте  #Hyundai #Santa_Fe #Бензин
2025-02,Saab 9-5 I Рестайлинг 2 1.9 AT (150 л.с.) Год: 2006 Пробег: 345905 км Топливо: Дизель Объем: 1.9 л КПП: Автоматическая Цвет: Черный Кузов: Универсал 5 дв. Привод: Передний Цена: 7800 $ Посмотреть на нашем сайте  #Saab #9_5 #Дизель
2025-02,Renault Espace IV Рестайлинг 2.0 MT (150 л.с.) Год: 2010 Пробег: 387298 км Топливо: Дизель Объем: 2 л КПП: Механическая Цвет: Серебристый Кузов: Минивэн Привод: Передний Цена: 12838 $ Посмотреть на нашем сайте  #Renault #Espace #Дизель
2025-02,Chevrolet Malibu IX Рестайлинг 1.5 CVT (160 л.с.) Год: 2019 Пробег: 116672 км Топливо: Бензин Объем: 1.5 л КПП: Вариатор Цвет: Серебристый Кузов: Седан Привод: Передний Цена: 18825 $ Посмотреть на нашем сайте  #Chevrolet #Malibu #Бензин
2025-02,Ford Escape III 1.6 AT (178 л.с.) Год: 2014 Пробег: 128169 км Топливо: Бензин Объем: 1.6 л КПП: Автоматическая Цвет: Синий Кузов: Внедорожник 5 дв. Привод: Полный Цена: 12525 $ Посмотреть на нашем сайте  #Ford #Escape #Бензин
2025-02,Chevrolet Bolt I 0.0 AT (204 л.с.) Год: 2019 Пробег: 124809 км Топливо: Электро КПП: Автоматическая Цвет: Черный Кузов: Хэтчбек 5 дв. Привод: Передний Цена: 15600 $ Посмотреть на нашем сайте  #Chevrolet #Bolt #Электро
2025-02,Renault Scenic III Рестайлинг 2 1.6 MT (130 л.с.) Год: 2015 Пробег: 203442 км Топливо: Дизель Объем: 1.6 л КПП: Механическая Цвет: Черный Кузов: Компактвэн Привод: Передний Цена: 14100 $ Посмотреть на нашем сайте  #Renault #Scenic #Дизель
2025-02,Opel Ampera II 0.0 AT (204 л.с.) Год: 2017 Пробег: 178561 км Топливо: Электро КПП: Автоматическая Цвет: Серый Кузов: Хэтчбек 5 дв. Привод: Передний Цена: 16725 $ Посмотреть на нашем сайте  #Opel #Ampera #Электро
2025-02,Skoda Roomster I 1.4 MT (86 л.с.) Год: 2008 Пробег: 204908 км Топливо: Бензин Объем: 1.4 л КПП: Механическая Цвет: Серебристый Кузов: Компактвэн Привод: Передний Цена: 6325 $ Посмотреть на нашем сайте  #Skoda #Roomster #Бензин
2025-02,Geely Emgrand 7 I Рестайлинг 1.8 MT (133 л.с.) Год: 2019 Пробег: 123377 км Топливо: Бензин Объем: 1.8 л КПП: Механическая Цвет: Серый Кузов: Седан Привод: Передний Цена: 9900 $ Посмотреть на нашем сайте  #Geely #Emgrand_7 #Бензин
2025-02,Mitsubishi Outlander II Рестайлинг 2.4 CVT (170 л.с.) Год: 2010 Пробег: 197914 км Топливо: Бензин Объем: 2.4 л КПП: Вариатор Цвет: Черный Кузов: Внедорожник 5 дв. Привод: Полный Цена: 14725 $ Посмотреть на нашем сайте  #Mitsubishi #Outlander #Бензин
2025-02,Porsche Panamera I 3.6 AMT (300 л.с.) Год: 2012 Пробег: 77544 км Топливо: Бензин Объем: 3.6 л КПП: Робот Цвет: Черный Кузов: Лифтбек Привод: Задний Цена: 29999 $ Посмотреть на нашем сайте  #Porsche #Panamera #Бензин
2025-02,Lexus RX III 350 3.5 AT (277 л.с.) Год: 2010 Пробег: 135917 км Топливо: Бензин Объем: 3.5 л КПП: Автоматическая Цвет: Черный Кузов: Внедорожник 5 дв. Привод: Полный Цена: 21975 $ Посмотреть на нашем сайте  #Lexus #RX #Бензин
2025-02,Audi A5 II (F5) 3.0 AT (272 л.с.) Год: 2018 Пробег: 170666 км Топливо: Дизель Объем: 3 л КПП: Автоматическая Цвет: Черный Кузов: Лифтбек Привод: Полный Цена: 33000 $ Посмотреть на нашем сайте  #Audi #A5 #Дизель
2025-02,Volkswagen Caddy III Maxi 2.0 MT (140 л.с.) Год: 2010 Пробег: 362932 км Топливо: Дизель Объем: 2 л КПП: Механическая Цвет: Белый Кузов: Фургон Привод: Передний Цена: 8325 $ Посмотреть на нашем сайте  #Volkswagen #Caddy #Дизель
2025-02,Ford Escape III Рестайлинг 1.5 AT (182 л.с.) Год: 2018 Пробег: 100561 км Топливо: Бензин Объем: 1.5 л КПП: Автоматическая Цвет: Белый Кузов: Внедорожник 5 дв. Привод: Полный Цена: 16200 $ Посмотреть на нашем сайте  #Ford #Escape #Бензин
2025-02,Mazda CX-30 I 2.5 AT (189 л.с.) Год: 2022 Пробег: 41133 км Топливо: Бензин Объем: 2.5 л КПП: Автоматическая Цвет: Белый Кузов: Внедорожник 5 дв. Привод: Полный Цена: 22500 $ Посмотреть на нашем сайте  #Mazda #CX_30 #Бензин
